Order,PID,MS SubClass,MS Zoning,Lot Frontage,binned_feature
-1.3980547435072685,1.026826838105251,-0.17328741322898653,0.037855984441538655,-0.8079877857478923,Low
-1.3968724561977486,1.0268311306641178,3.110727227867353,0.037855984441538655,-0.43271602459345093,Low
-1.3956901688882288,1.0270917048857018,-0.8770048363210593,0.037855984441538655,-0.057444263439009595,Low
-1.3945078815787089,1.031462589703234,-0.642432361957035,0.037855984441538655,-0.10435323358331476,Low
-1.393325594269189,1.0314627486868957,0.295857535499062,0.037855984441538655,-0.15126220372761992,Low
-1.3921433069596691,1.031467836164071,-0.642432361957035,0.037855984441538655,-1.1363505767580284,Low
-1.3909610196501492,1.0318656662802865,-0.17328741322898653,0.037855984441538655,-0.9018057260365027,Low
-1.3897787323406292,1.0318657192748404,-0.642432361957035,0.037855984441538655,0.0,Low
-1.3885964450311095,1.031870753757462,0.7650024842271105,-1.1175402073679177,-0.43271602459345093,Low
-1.3874141577215895,1.0322572430391403,-0.17328741322898653,0.037855984441538655,-0.8548967558921975,Low
-1.3862318704120697,1.0322574020228021,-0.17328741322898653,0.037855984441538655,-0.9018057260365027,Low
-1.3850495831025498,1.0324217911290363,-0.17328741322898653,0.037855984441538655,0.4116454380040421,Low
-1.3838672957930298,1.0331902121607563,0.7650024842271105,0.037855984441538655,0.4116454380040421,Low
-1.38268500848351,1.0331963065344563,0.295857535499062,0.037855984441538655,-0.15126220372761992,Low
-1.38150272117399,1.033201870962617,-0.8770048363210593,0.037855984441538655,1.4436427811787558,Low
-1.3803204338644701,1.0333281781824102,0.5304300098630863,0.037855984441538655,0.7400082290141783,Low
-1.3791381465549504,1.033343631394331,1.4687199073191832,1.1932521762509951,-1.6054402782010802,Low
-1.3779558592454304,1.0333436843888848,1.4687199073191832,1.1932521762509951,-1.6054402782010802,Low
-1.3767735719359104,1.0334502034422475,-0.8770048363210593,0.037855984441538655,1.4436427811787558,Low
-1.3755912846263907,1.0373024835551992,-0.17328741322898653,1.1932521762509951,-1.3708954274795544,Low
-1.3744089973168707,1.0373087899071147,-0.642432361957035,1.1932521762509951,-0.5265339648820613,Low
-1.373226710007351,1.0373186998886963,-0.17328741322898653,1.1932521762509951,-0.9018057260365027,Low
-1.372044422697831,1.0422104151820728,-0.17328741322898653,-4.583728782796287,-0.43271602459345093,Low
-1.370862135388311,1.0426021509245884,-0.17328741322898653,-4.583728782796287,-0.15126220372761992,Low
-1.3696798480787913,1.0426126968408167,-0.8770048363210593,-4.583728782796287,-0.15126220372761992,Low
-1.3684975607692713,1.0426127498353708,-0.642432361957035,-4.583728782796287,-0.15126220372761992,Low
-1.3673152734597513,1.043494632207016,1.4687199073191832,1.1932521762509951,-1.1832595469023337,Low
-1.3661329861502316,1.0599045548094463,0.06128506113503774,0.037855984441538655,0.7400082290141783,Low
-1.3649506988407116,1.0599472154253453,0.5304300098630863,0.037855984441538655,0.2240095574268214,Low
-1.3637684115311917,1.0599547936465548,-0.8770048363210593,0.037855984441538655,2.8040029153636055,Low
-1.362586124221672,1.0599628753160262,0.5304300098630863,0.037855984441538655,0.0,Low
-1.361403836912152,1.0599632197806266,0.7650024842271105,0.037855984441538655,0.0,Low
-1.3602215496026322,1.0686927476737371,-0.8770048363210593,0.037855984441538655,0.0,Low
-1.3590392622931122,1.0700740507214466,-0.8770048363210593,0.037855984441538655,0.8807351394470938,Low
-1.3578569749835923,1.0700741037160004,-0.8770048363210593,0.037855984441538655,0.17710058728251624,Low
-1.3566746876740725,1.070074315694216,0.06128506113503774,0.037855984441538655,0.17710058728251624,Low
-1.3554924003645525,1.0700744746778779,0.06128506113503774,0.037855984441538655,1.0683710200243144,Low
-1.3543101130550326,1.0704405610563001,0.06128506113503774,0.037855984441538655,0.5054633782926524,Low
-1.3531278257455128,1.0705462321968002,0.06128506113503774,0.037855984441538655,0.7400082290141783,Low
-1.3519455384359929,1.0952041211809453,-0.8770048363210593,0.037855984441538655,0.9276441095913989,Low
-1.3507632511264729,1.1061898922068478,-0.8770048363210593,0.037855984441538655,0.7400082290141783,Low
-1.3495809638169531,1.1061956421159473,-0.8770048363210593,0.037855984441538655,1.1152799901686197,Low
-1.3483986765074332,1.1062064795022222,0.7650024842271105,0.037855984441538655,1.1621889603129247,Low
-1.3472163891979134,1.1062110635311357,-0.8770048363210593,0.037855984441538655,0.0,Low
-1.3460341018883935,1.1063185629837455,2.40700980477528,1.1932521762509951,0.0,Low
-1.3448518145788735,1.106319039934731,1.4687199073191832,1.1932521762509951,-1.7930761587783008,Low
-1.3436695272693537,1.1063193049075004,2.40700980477528,1.1932521762509951,-1.5585313080567749,Low
-1.3424872399598338,1.1063235974663672,2.40700980477528,1.1932521762509951,-2.2621658602213524,Low
-1.3413049526503138,1.1063239684282447,2.8761547535033287,1.1932521762509951,-2.2621658602213524,Low
-1.340122665340794,1.1063343023662573,2.40700980477528,1.1932521762509951,-2.2621658602213524,Low
-1.338940378031274,1.1063348323117965,2.40700980477528,1.1932521762509951,-2.2621658602213524,Low
-1.3377580907217541,1.1063444773206084,-0.8770048363210593,0.037855984441538655,-0.9018057260365027,Low
-1.3365758034122344,1.1064551829437301,-0.8770048363210593,0.037855984441538655,0.0,Low
-1.3353935161027144,1.1065874043557398,-0.8770048363210593,0.037855984441538655,0.31782749771543173,Low
-1.3342112287931944,1.106588570235926,0.7650024842271105,0.037855984441538655,0.03637367684960074,Low
-1.3330289414836747,1.1073825346426316,0.06128506113503774,0.037855984441538655,-0.2919891141605354,Low
-1.3318466541741547,1.1109542615871746,-0.17328741322898653,0.037855984441538655,-0.057444263439009595,Low
-1.330664366864635,1.1112244808175706,-0.8770048363210593,0.037855984441538655,0.31782749771543173,Low
-1.329482079555115,1.1112297272784077,0.06128506113503774,0.037855984441538655,0.2240095574268214,Low
-1.328299792245595,-0.997158176143538,-0.8770048363210593,0.037855984441538655,0.2240095574268214,Low
-1.3271175049360753,-0.9968985558239244,-0.8770048363210593,0.037855984441538655,0.7400082290141783,Low
-1.3259352176265553,-0.9968774639914675,0.5304300098630863,0.037855984441538655,0.27091852757112656,Low
-1.3247529303170353,-0.9929029254426412,0.06128506113503774,0.037855984441538655,0.8807351394470938,Low
-1.3235706430075156,-0.9929026074753178,0.06128506113503774,0.037855984441538655,0.0,Low
-1.3223883556979956,-0.9928920085645355,0.5304300098630863,0.037855984441538655,-0.43271602459345093,Low
-1.3212060683884757,-0.9928870270764678,-0.8770048363210593,0.037855984441538655,-1.277077487190944,Low
-1.320023781078956,-0.992876693138455,0.5304300098630863,0.037855984441538655,0.0,Low
-1.318841493769436,-0.9927861784403738,1.4687199073191832,0.037855984441538655,-1.9338030692112163,Low
-1.3176592064599162,-0.9927653515806865,1.4687199073191832,0.037855984441538655,-1.3708954274795544,Low
-1.3164769191503962,-0.9927597341579718,1.4687199073191832,0.037855984441538655,-0.38580705444914576,Low
-1.3152946318408762,-0.9926859657389266,1.4687199073191832,0.037855984441538655,-0.5734429350263665,Low
-1.3141123445313565,-0.9926063149243973,0.5304300098630863,0.037855984441538655,-0.5734429350263665,Low
-1.3129300572218365,-0.9926006445071288,0.06128506113503774,0.037855984441538655,0.2240095574268214,Low
-1.3117477699123166,-0.9926005915125748,0.06128506113503774,0.037855984441538655,-0.43271602459345093,Low
-1.3105654826027968,-0.992595716013615,0.06128506113503774,0.037855984441538655,-0.4796249947377561,Low
-1.3093831952932768,-0.9925955570299533,0.06128506113503774,0.037855984441538655,0.0,Low
-1.3082009079837569,-0.9925952390626298,0.06128506113503774,0.037855984441538655,0.0,Low
-1.3070186206742371,-0.9925905225473316,-0.8770048363210593,0.037855984441538655,-0.5265339648820613,Low
-1.3058363333647172,-0.992590310569116,0.06128506113503774,0.037855984441538655,0.0,Low
-1.3046540460551974,-0.9925901515854543,0.06128506113503774,0.037855984441538655,-0.1981711738719251,Low
-1.3034717587456774,-0.9925846401518474,-0.8770048363210593,0.037855984441538655,0.0,Low
-1.3022894714361575,-0.9925799766311032,0.06128506113503774,0.037855984441538655,0.0,Low
-1.3011071841266377,-0.9925053073046416,-0.8770048363210593,0.037855984441538655,1.3967338110344505,Low
-1.2999248968171178,-0.9924946553993053,1.4687199073191832,0.037855984441538655,0.0,Low
-1.2987426095075978,-0.9923253907941112,-0.8770048363210593,0.037855984441538655,-0.2919891141605354,Low
-1.297560322198078,-0.992113571562126,-0.8770048363210593,0.037855984441538655,0.5054633782926524,Low
-1.296378034888558,-0.9920923737405614,-0.8770048363210593,0.037855984441538655,2.5694580646420797,Low
-1.295195747579038,-0.9919962416197654,0.06128506113503774,0.037855984441538655,0.7400082290141783,Low
-1.2940134602695184,-0.9918629073221235,0.06128506113503774,0.037855984441538655,1.1621889603129247,Low
-1.2928311729599984,-0.9918583762877641,-0.8770048363210593,0.037855984441538655,-0.9956236663251129,Low
-1.2916488856504786,-0.9917319047848537,-0.8770048363210593,0.037855984441538655,0.7400082290141783,Low
-1.2904665983409587,-0.9917313218447606,-0.8770048363210593,0.037855984441538655,0.0,Low
-1.2892843110314387,-0.9915935360045901,0.06128506113503774,0.037855984441538655,0.0,Low
-1.288102023721919,-0.9915889254783998,-0.8770048363210593,0.037855984441538655,0.5054633782926524,Low
-1.286919736412399,-0.9915887135001842,0.06128506113503774,0.037855984441538655,0.0,Low
-1.285737449102879,-0.9915832020665774,0.5304300098630863,0.037855984441538655,0.0,Low
-1.2845551617933593,-0.9915826721210382,-0.8770048363210593,0.037855984441538655,0.5054633782926524,Low
-1.2833728744838393,-0.9915776376384167,-0.8770048363210593,0.037855984441538655,0.5054633782926524,Low
-1.2821905871743193,-0.9915729211231185,-0.8770048363210593,0.037855984441538655,0.5992813185812628,Low
-1.2810082998647996,-0.991556969762391,-0.8770048363210593,0.037855984441538655,0.5054633782926524,Low
-1.2798260125552796,-0.9915562808331903,0.06128506113503774,0.037855984441538655,0.0,Low
-1.2786437252457599,-0.991530578474543,0.06128506113503774,-3.4283325909868303,0.03637367684960074,Low
-1.27746143793624,-0.9915252790191519,0.06128506113503774,-3.4283325909868303,0.27091852757112656,Low
-1.27627915062672,-0.9915199795637607,0.06128506113503774,-3.4283325909868303,0.0,Low
-1.2750968633172002,-0.9915094866420862,0.06128506113503774,-3.4283325909868303,0.0,Low
-1.2739145760076802,-0.9914719135033627,-0.8770048363210593,0.037855984441538655,0.0,Low
-1.2727322886981602,-0.9914714895469314,-0.8770048363210593,0.037855984441538655,0.4116454380040421,Low
-1.2715500013886405,-0.9914713305632696,-0.8770048363210593,0.037855984441538655,0.7400082290141783,Low
-1.2703677140791205,-0.9914666140479715,-0.8770048363210593,0.037855984441538655,0.4116454380040421,Low
-1.2691854267696006,-0.9914558031589735,0.5304300098630863,0.037855984441538655,0.0,Low
-1.2680031394600808,-0.9913338096958687,0.7650024842271105,0.037855984441538655,-0.43271602459345093,Low
-1.2668208521505608,-0.991328192273154,-0.8770048363210593,0.037855984441538655,0.0,Low
-1.265638564841041,-0.9913238467197333,-0.8770048363210593,0.037855984441538655,-0.38580705444914576,Low
-1.2644562775315211,-0.99131865325345,-0.8770048363210593,0.037855984441538655,0.0,Low
-1.2632739902220012,-0.9913186002588961,-0.8770048363210593,0.037855984441538655,0.0,Low
-1.2620917029124814,-0.9913127708579658,-0.8770048363210593,0.037855984441538655,-0.43271602459345093,Low
-1.2609094156029614,-0.9913126118743041,-0.8770048363210593,0.037855984441538655,-0.43271602459345093,Low
-1.2597271282934415,-0.9913125058851963,-0.8770048363210593,0.037855984441538655,0.03637367684960074,Low
-1.2585448409839217,-0.9912071527120196,-0.8770048363210593,0.037855984441538655,0.03637367684960074,Low
-1.2573625536744018,-0.9912068877392501,-0.8770048363210593,0.037855984441538655,-0.43271602459345093,Low
-1.2561802663648818,-0.9910735004470543,2.40700980477528,1.1932521762509951,-2.2621658602213524,Low
-1.254997979055362,-0.9910691018990796,2.40700980477528,1.1932521762509951,-2.121438949788437,Low
-1.253815691745842,-0.9910679890134475,2.40700980477528,1.1932521762509951,-2.2621658602213524,Low
-1.2526334044363223,-0.9910668231332614,2.40700980477528,1.1932521762509951,-2.2621658602213524,Low
-1.2514511171268023,-0.9910662931877223,2.40700980477528,1.1932521762509951,-2.2621658602213524,Low
-1.2502688298172824,-0.9910662401931684,2.40700980477528,1.1932521762509951,-2.2621658602213524,Low
-1.2490865425077626,-0.991064067416458,1.4687199073191832,0.037855984441538655,0.0,Low
-1.2479042551982427,-0.9910588209556207,2.40700980477528,0.037855984441538655,-2.121438949788437,Low
-1.2467219678887227,-0.9910587679610668,2.40700980477528,0.037855984441538655,-2.121438949788437,Low
-1.245539680579203,-0.9910583440046355,1.4687199073191832,0.037855984441538655,-2.121438949788437,Low
-1.244357393269683,-0.9910535215002295,2.40700980477528,0.037855984441538655,-2.121438949788437,Low
-1.243175105960163,-0.9910530975437982,2.40700980477528,0.037855984441538655,-2.121438949788437,Low
-1.2419928186506433,-0.9910482220448384,2.40700980477528,0.037855984441538655,-2.121438949788437,Low
-1.2408105313411233,-0.9910481690502845,2.40700980477528,0.037855984441538655,-2.121438949788437,Low
-1.2396282440316033,-0.9910480630611767,2.40700980477528,0.037855984441538655,-2.121438949788437,Low
-1.2384459567220836,-0.9910480100666228,1.4687199073191832,0.037855984441538655,-2.121438949788437,Low
-1.2372636694125636,-0.9910472151483141,-0.8770048363210593,0.037855984441538655,-0.1981711738719251,Low
-1.2360813821030439,-0.9910470031700984,-0.8770048363210593,0.037855984441538655,0.0,Low
-1.2348990947935239,-0.9876195274013031,-0.8770048363210593,0.037855984441538655,1.256006900601535,Low
-1.233716807484004,-0.987618997455764,0.06128506113503774,0.037855984441538655,1.9127324826218075,Low
-1.2325345201744842,-0.9876087695068589,0.06128506113503774,0.037855984441538655,1.6312786617559765,Low
-1.2313522328649642,-0.9875984355688462,-0.8770048363210593,0.037855984441538655,1.6781876319002815,Low
-1.2301699455554442,-0.9875981705960766,-0.8770048363210593,0.037855984441538655,1.8189145423331972,Low
-1.2289876582459245,-0.9875878896526178,-0.8770048363210593,0.037855984441538655,1.9127324826218075,Low
-1.2278053709364045,-0.9875878366580638,-0.8770048363210593,0.037855984441538655,1.3498248408901454,Low
-1.2266230836268845,-0.987587730668956,0.06128506113503774,0.037855984441538655,1.20909793045723,Low
-1.2254407963173648,-0.9875875716852943,0.06128506113503774,0.037855984441538655,1.256006900601535,Low
-1.2242585090078448,-0.9875872537179708,-0.8770048363210593,0.037855984441538655,1.20909793045723,Low
-1.223076221698325,-0.9875872007234169,-0.8770048363210593,0.037855984441538655,1.1621889603129247,Low
-1.2218939343888051,-0.9875772907418354,0.06128506113503774,0.037855984441538655,1.3029158707458404,Low
-1.2207116470792851,-0.9875772377472815,-0.8770048363210593,0.037855984441538655,1.6781876319002815,Low
-1.2195293597697654,-0.9875768667854041,0.06128506113503774,0.037855984441538655,1.7720055721888919,Low
-1.2183470724602454,-0.9875665328473913,-0.8770048363210593,0.037855984441538655,1.20909793045723,Low
-1.2171647851507255,-0.9875454940094883,-0.8770048363210593,0.037855984441538655,2.8040029153636055,Low
-1.2159824978412057,-0.9875346301259365,0.06128506113503774,0.037855984441538655,-0.4796249947377561,Low
-1.2148002105316857,-0.9875242431933697,-0.8770048363210593,0.037855984441538655,0.8338261693027886,Low
-1.2136179232221658,-0.9875241901988159,-0.8770048363210593,0.037855984441538655,0.8338261693027886,Low
-1.212435635912646,-0.987523501269615,-0.8770048363210593,0.037855984441538655,0.31782749771543173,Low
-1.211253348603126,-0.9875234482750611,-0.8770048363210593,0.037855984441538655,0.3647364678597369,Low
-1.2100710612936063,-0.9874289059908825,-0.8770048363210593,0.037855984441538655,1.5374607214673661,Low
-1.2088887739840863,-0.9874075491856561,0.06128506113503774,0.037855984441538655,0.2240095574268214,Low
-1.2077064866745664,-0.9874072842128866,-0.8770048363210593,0.037855984441538655,1.7720055721888919,Low
-1.2065241993650466,-0.987407072234671,-0.8770048363210593,0.037855984441538655,0.7400082290141783,Low
-1.2053419120555267,-0.9874069662455631,-0.8770048363210593,0.037855984441538655,0.974553079735704,Low
-1.2041596247460067,-0.9873970562639816,-0.8770048363210593,0.037855984441538655,0.45855440814834725,Low
